India VIX,20180626,12.58,12.97,12.33,12.80,-0
India VIX,20180627,12.80,13.81,12.09,13.51,-0
India VIX,20180628,13.51,14.07,12.52,13.95,-0
India VIX,20180629,13.95,13.95,12.63,12.94,-0
India VIX,20180702,12.94,13.94,12.47,13.37,-0
India VIX,20180703,13.37,13.75,12.19,13.00,-0
India VIX,20180704,13.00,13.34,12.57,12.66,-0
India VIX,20180705,12.66,12.95,11.23,12.58,-0
India VIX,20180706,12.57,12.68,11.67,12.44,-0
India VIX,20180709,12.44,12.57,11.22,12.39,-0
India VIX,20180710,12.39,12.52,11.02,12.40,-0
India VIX,20180711,12.40,12.86,10.02,12.78,-0
India VIX,20180712,12.77,12.86,10.65,12.51,-0
India VIX,20180713,12.51,12.51,11.32,12.30,-0
India VIX,20180716,12.30,13.05,11.17,12.95,-0
India VIX,20180717,12.95,12.95,11.24,12.83,-0
India VIX,20180718,12.82,13.90,10.65,13.68,-0
India VIX,20180719,13.68,13.80,10.99,13.59,-0
India VIX,20180720,13.59,13.90,11.32,13.54,-0
India VIX,20180723,13.53,13.62,12.07,13.01,-0
India VIX,20180724,13.01,13.08,12.15,12.47,-0
India VIX,20180725,12.47,13.26,11.22,12.21,-0
India VIX,20180726,12.21,13.05,11.61,12.03,-0
India VIX,20180727,12.03,12.50,11.25,12.31,-0
India VIX,20180730,12.31,13.06,12.31,12.59,-0
India VIX,20180731,12.59,12.80,12.29,12.48,-0
India VIX,20180801,12.48,12.77,12.00,12.53,-0
India VIX,20180802,12.53,12.80,10.89,12.56,-0
India VIX,20180803,12.56,12.56,10.91,12.08,-0
India VIX,20180806,12.08,12.73,11.85,12.56,-0
India VIX,20180807,12.56,12.82,10.58,12.58,-0
India VIX,20180808,12.58,12.78,10.48,12.54,-0
India VIX,20180809,12.54,12.76,10.88,12.68,-0
India VIX,20180810,12.68,12.98,10.06,12.85,-0
India VIX,20180813,12.85,13.50,11.29,13.40,-0
India VIX,20180814,13.40,13.42,10.76,13.28,-0
India VIX,20180816,13.28,13.86,11.47,13.65,-0
India VIX,20180817,13.65,13.65,10.30,13.16,-0
India VIX,20180820,13.16,13.55,11.35,13.03,-0
India VIX,20180821,13.03,13.64,9.93,12.90,-0
India VIX,20180823,12.90,13.12,9.53,12.76,-0
India VIX,20180824,12.76,12.84,9.43,12.41,-0
India VIX,20180827,12.41,12.53,9.52,12.24,-0
India VIX,20180828,12.24,12.60,10.38,12.43,-0
India VIX,20180829,12.43,12.67,10.73,12.44,-0
India VIX,20180830,12.44,12.63,10.62,12.41,-0
India VIX,20180831,12.41,12.80,11.60,12.60,-0
India VIX,20180903,12.60,13.72,11.17,13.39,-0
India VIX,20180904,13.39,13.88,12.20,13.78,-0
India VIX,20180905,13.78,14.15,11.95,13.65,-0
India VIX,20180906,13.65,14.20,12.06,13.72,-0
India VIX,20180907,13.72,14.14,11.09,13.89,-0
India VIX,20180910,13.89,15.31,12.61,15.20,-0
India VIX,20180911,15.20,15.45,13.44,15.33,-0
India VIX,20180912,15.33,15.33,12.98,14.25,-0
India VIX,20180914,14.25,14.25,12.32,13.84,-0
India VIX,20180917,13.84,14.64,11.73,14.50,-0
India VIX,20180918,14.49,14.62,11.87,14.42,-0
India VIX,20180919,14.41,14.48,11.74,14.01,-0
India VIX,20180921,14.01,16.92,10.98,15.54,-0
India VIX,20180924,15.53,17.85,13.80,17.43,-0
India VIX,20180925,17.43,18.31,16.22,16.68,-0
India VIX,20180926,16.68,17.58,15.10,17.09,-0
India VIX,20180927,17.09,17.37,15.60,16.92,-0
India VIX,20180928,16.92,17.69,15.93,17.00,-0
India VIX,20181001,17.00,18.86,16.27,16.84,-0
India VIX,20181003,16.83,18.65,15.57,18.12,-0
India VIX,20181004,18.12,19.68,17.49,18.92,-0
India VIX,20181005,18.92,20.48,18.45,19.73,-0
India VIX,20181008,19.73,21.76,18.48,20.15,-0
India VIX,20181009,20.15,20.36,17.47,19.76,-0
India VIX,20181010,19.75,19.75,17.73,17.91,-0
India VIX,20181011,17.91,20.84,17.63,20.55,-0
India VIX,20181012,20.55,20.55,16.67,18.63,-0
India VIX,20181015,18.63,19.82,15.98,18.89,-0
India VIX,20181016,18.89,18.89,14.28,17.37,-0
India VIX,20181017,17.37,18.20,14.84,17.98,-0
India VIX,20181019,17.98,20.05,17.45,19.79,-0
India VIX,20181022,19.79,21.67,17.08,21.36,-0
India VIX,20181023,21.36,22.35,18.76,19.04,-0
India VIX,20181024,19.04,19.81,17.71,18.88,-0
India VIX,20181025,18.88,20.33,18.50,18.96,-0
India VIX,20181026,18.96,21.04,18.66,19.23,-0
India VIX,20181029,19.23,20.81,19.23,19.83,-0
India VIX,20181030,19.83,20.77,19.55,20.50,-0
India VIX,20181031,20.50,22.82,19.58,19.80,-0
India VIX,20181101,19.80,20.13,18.90,19.19,-0
India VIX,20181102,19.19,19.19,17.49,18.23,-0
India VIX,20181105,18.23,19.82,17.74,19.48,-0
India VIX,20181106,19.48,19.48,16.18,18.51,-0
India VIX,20181107,18.50,18.50,16.81,17.88,-0
India VIX,20181109,17.88,18.75,16.75,17.77,-0
India VIX,20181112,17.76,19.46,16.48,19.37,-0
India VIX,20181113,19.37,19.68,17.12,18.70,-0
India VIX,20181114,18.69,19.51,14.77,18.83,-0
India VIX,20181115,18.83,18.92,15.50,18.46,-0
India VIX,20181116,18.45,18.87,16.90,18.35,-0
India VIX,20181119,18.35,19.65,13.52,19.26,-0
India VIX,20181120,19.25,19.65,18.25,19.33,-0
India VIX,20181121,19.33,20.10,15.54,19.56,-0
India VIX,20181122,19.56,20.00,17.09,19.16,-0
India VIX,20181126,19.16,20.53,15.02,20.40,-0
India VIX,20181127,20.40,20.40,16.60,18.32,-0
India VIX,20181128,18.32,19.35,16.67,17.96,-0
India VIX,20181129,17.96,18.85,14.93,18.70,-0
India VIX,20181130,18.70,19.92,16.81,19.16,-0
India VIX,20181203,19.16,19.60,16.31,18.22,-0
India VIX,20181204,18.22,19.62,16.91,18.11,-0
India VIX,20181205,18.11,18.83,16.62,18.39,-0
India VIX,20181206,18.39,19.55,15.91,19.31,-0
India VIX,20181207,19.31,19.63,15.98,18.59,-0
India VIX,20181210,18.59,20.65,16.89,20.44,-0
India VIX,20181211,20.44,20.44,17.20,17.95,-0
India VIX,20181212,17.94,17.94,15.42,15.81,-0
India VIX,20181213,15.81,15.90,11.91,15.55,-0
India VIX,20181214,15.55,15.60,12.67,15.16,-0
India VIX,20181217,15.16,15.91,13.87,14.54,-0
India VIX,20181218,14.54,15.31,11.98,14.58,-0
India VIX,20181219,14.58,14.86,11.87,14.66,-0
India VIX,20181220,14.66,14.92,13.72,14.33,-0
India VIX,20181221,14.33,16.23,12.94,15.99,-0
India VIX,20181224,15.99,17.13,14.90,15.75,-0
India VIX,20181226,15.75,17.48,14.81,15.92,-0
India VIX,20181227,15.92,16.38,12.56,16.07,-0
India VIX,20181228,16.07,16.07,15.02,15.27,-0
India VIX,20181231,15.27,16.15,14.65,16.00,-0
India VIX,20190101,16.00,16.40,15.15,15.33,-0
India VIX,20190102,15.32,16.95,14.84,16.39,-0
India VIX,20190103,16.39,17.15,15.44,16.79,-0
India VIX,20190104,16.79,16.97,15.48,16.16,-0
India VIX,20190107,16.16,16.45,15.30,16.30,-0
