NIFTY SME EMERGE,20181221,1552.74,1552.74,1552.74,1552.74,-0
NIFTY SME EMERGE,20181224,1543.08,1543.08,1543.08,1543.08,-0
NIFTY SME EMERGE,20181226,1542.04,1542.04,1542.04,1542.04,-0
NIFTY SME EMERGE,20181227,1543.77,1543.77,1543.77,1543.77,-0
NIFTY SME EMERGE,20181228,1541.96,1541.96,1541.96,1541.96,-0
NIFTY SME EMERGE,20181231,1542.09,1542.09,1542.09,1542.09,-0
NIFTY SME EMERGE,20190101,1535.26,1535.26,1535.26,1535.26,-0
NIFTY SME EMERGE,20190102,1530.52,1530.52,1530.52,1530.52,-0
NIFTY SME EMERGE,20190103,1517.78,1517.78,1517.78,1517.78,-0
NIFTY SME EMERGE,20190104,1512.00,1512.00,1512.00,1512.00,-0
NIFTY SME EMERGE,20190107,1515.67,1515.67,1515.67,1515.67,-0
NIFTY SME EMERGE,20190108,1519.47,1519.47,1519.47,1519.47,-0
NIFTY SME EMERGE,20190109,1523.69,1523.69,1523.69,1523.69,-0
NIFTY SME EMERGE,20190110,1521.32,1521.32,1521.32,1521.32,-0
NIFTY SME EMERGE,20190111,1519.85,1519.85,1519.85,1519.85,-0
NIFTY SME EMERGE,20190114,1519.37,1519.37,1519.37,1519.37,-0
NIFTY SME EMERGE,20190115,1528.19,1528.19,1528.19,1528.19,-0
NIFTY SME EMERGE,20190116,1536.03,1536.03,1536.03,1536.03,-0
NIFTY SME EMERGE,20190117,1531.09,1531.09,1531.09,1531.09,-0
NIFTY SME EMERGE,20190118,1522.20,1522.20,1522.20,1522.20,-0
NIFTY SME EMERGE,20190121,1521.74,1521.74,1521.74,1521.74,-0
NIFTY SME EMERGE,20190122,1515.45,1515.45,1515.45,1515.45,-0
NIFTY SME EMERGE,20190123,1515.85,1515.85,1515.85,1515.85,-0
NIFTY SME EMERGE,20190124,1506.43,1506.43,1506.43,1506.43,-0
NIFTY SME EMERGE,20190125,1508.72,1508.72,1508.72,1508.72,-0
NIFTY SME EMERGE,20190128,1504.28,1504.28,1504.28,1504.28,-0
NIFTY SME EMERGE,20190129,1499.99,1499.99,1499.99,1499.99,-0
NIFTY SME EMERGE,20190130,1499.02,1499.02,1499.02,1499.02,-0
NIFTY SME EMERGE,20190131,1502.52,1502.52,1502.52,1502.52,-0
NIFTY SME EMERGE,20190201,1501.37,1501.37,1501.37,1501.37,-0
NIFTY SME EMERGE,20190204,1500.21,1500.21,1500.21,1500.21,-0
NIFTY SME EMERGE,20190205,1492.98,1492.98,1492.98,1492.98,-0
NIFTY SME EMERGE,20190206,1480.60,1480.60,1480.60,1480.60,-0
NIFTY SME EMERGE,20190207,1481.83,1481.83,1481.83,1481.83,-0
NIFTY SME EMERGE,20190208,1487.45,1487.45,1487.45,1487.45,-0
NIFTY SME EMERGE,20190211,1479.08,1479.08,1479.08,1479.08,-0
NIFTY SME EMERGE,20190212,1469.68,1469.68,1469.68,1469.68,-0
NIFTY SME EMERGE,20190213,1468.36,1468.36,1468.36,1468.36,-0
NIFTY SME EMERGE,20190214,1463.00,1463.00,1463.00,1463.00,-0
NIFTY SME EMERGE,20190215,1452.89,1452.89,1452.89,1452.89,-0
NIFTY SME EMERGE,20190218,1455.77,1455.77,1455.77,1455.77,-0
NIFTY SME EMERGE,20190219,1456.47,1456.47,1456.47,1456.47,-0
NIFTY SME EMERGE,20190220,1461.14,1461.14,1461.14,1461.14,-0
NIFTY SME EMERGE,20190221,1463.46,1463.46,1463.46,1463.46,-0
NIFTY SME EMERGE,20190222,1464.61,1464.61,1464.61,1464.61,-0
NIFTY SME EMERGE,20190225,1468.69,1468.69,1468.69,1468.69,-0
NIFTY SME EMERGE,20190226,1464.37,1464.37,1464.37,1464.37,-0
NIFTY SME EMERGE,20190227,1468.85,1468.85,1468.85,1468.85,-0
NIFTY SME EMERGE,20190228,1466.79,1466.79,1466.79,1466.79,-0
NIFTY SME EMERGE,20190301,1465.43,1465.43,1465.43,1465.43,-0
NIFTY SME EMERGE,20190305,1465.16,1465.16,1465.16,1465.16,-0
NIFTY SME EMERGE,20190306,1478.69,1478.69,1478.69,1478.69,-0
NIFTY SME EMERGE,20190307,1483.96,1483.96,1483.96,1483.96,-0
NIFTY SME EMERGE,20190308,1490.39,1490.39,1490.39,1490.39,-0
NIFTY SME EMERGE,20190311,1501.91,1501.91,1501.91,1501.91,-0
NIFTY SME EMERGE,20190312,1514.71,1514.71,1514.71,1514.71,-0
NIFTY SME EMERGE,20190313,1512.86,1512.86,1512.86,1512.86,-0
NIFTY SME EMERGE,20190314,1514.15,1514.15,1514.15,1514.15,-0
NIFTY SME EMERGE,20190315,1512.38,1512.38,1512.38,1512.38,-0
NIFTY SME EMERGE,20190318,1511.34,1511.34,1511.34,1511.34,-0
NIFTY SME EMERGE,20190319,1515.45,1515.45,1515.45,1515.45,-0
NIFTY SME EMERGE,20190320,1514.21,1514.21,1514.21,1514.21,-0
NIFTY SME EMERGE,20190322,1514.83,1514.83,1514.83,1514.83,-0
NIFTY SME EMERGE,20190325,1507.74,1507.74,1507.74,1507.74,-0
NIFTY SME EMERGE,20190326,1503.44,1503.44,1503.44,1503.44,-0
NIFTY SME EMERGE,20190327,1494.02,1494.02,1494.02,1494.02,-0
NIFTY SME EMERGE,20190328,1500.91,1500.91,1500.91,1500.91,-0
NIFTY SME EMERGE,20190329,1504.88,1504.88,1504.88,1504.88,-0
NIFTY SME EMERGE,20190401,1518.00,1518.00,1518.00,1518.00,-0
NIFTY SME EMERGE,20190402,1521.89,1521.89,1521.89,1521.89,-0
NIFTY SME EMERGE,20190403,1526.51,1526.51,1526.51,1526.51,-0
NIFTY SME EMERGE,20190404,1537.41,1537.41,1537.41,1537.41,-0
NIFTY SME EMERGE,20190405,1541.92,1541.92,1541.92,1541.92,-0
NIFTY SME EMERGE,20190408,1526.14,1526.14,1526.14,1526.14,-0
